"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"1459",109000,1374000,4463,0,0,0,0,1.34331256137377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238521364044596,3.4518552679228,0,0,5.69434932980621,0,0,0,0
"1460",109000,1382000,4167,0,0,0,0,0,0,0,2.74621314482371,0,0,0,1.11723891998895,0,0,0,0,0,0,0,0,0,7.51035004867915,17.1357067929411,0,67.4508493059522,0,0,0,0
"1461",109000,1390000,3871,0,0,0,0,3.46945814162845,0,0,1.01182256067166,0,0,0,0,0,0,0,0,0,0,0,0,0,24.213759685615,39.6229673575988,0,198.478711031894,0,0,0,0
"1462",109000,1398000,3575,0,0,0,0,2.78317354363853,0,0,15.388377476935,0,0,0,0.886215968468962,0,0,0,0,0,0,0,0,10.1077763729238,9.71306730820866,24.8390658760669,0,83.2734515946525,0,0,0,0
"1463",109000,1406000,3279,0,0,0,0,0.0894758872736193,0,0,0.775111518306807,0,0,0,0,0,0,0,0,0,0,0,0,41.2864887069784,49.3089802616832,4.90126344002442,0,22.4871593126225,0,0,0,0
"1464",109000,1414000,2983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4007193663949,3.48196176812166,24.1458913254213,0,32.4843350736734,0,0,0,0
"1465",109000,1422000,2687,0,0,0,0,0,0,0,7.32510584580696,0,0,0,0,0,0,0,0,0,0,0,0,5.78191051033105,1.4158925604435,2.8526440898257,0,48.4214770857592,0,0,0,0
"1466",109000,1430000,2391,0,14.6396081317848,0,0,0.423162388020289,0,0,5.30965518433971,0,0,0.228990084829115,0.0249932442794217,0,0,0,0,0,0,10.5295456223796,0,0,34.5354566549646,4.28582977727018,0,97.3841438038353,0,0,0,0
"1467",109000,1438000,2095,0,0.609083812624423,0,0,2.98817414303553,0,0,4.47595446515591,0,0,1.92530570988788,6.93194698428701,0,0,0,0,0,0,0.240435905653665,0,1.09622908661809,3.11694763782788,13.7689987551518,0,40.6315582446368,0,0,0,0
"1468",109000,1446000,1799,0,0.0386846967037572,0,0,0,0,0,2.84374832864993,0,0,0,0,0,0,0,0,0,0,0,0,0.380131854051743,9.96468452733864,7.65715038995759,0,50.1323054773013,0,0,0,0
"1469",117000,830000,24592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1470",117000,838000,24296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1471",117000,846000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1472",117000,854000,23704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1473",117000,862000,23408,0,0.364238734247685,0,0,0,0,0,0,0,0,0.635967394868627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1474",117000,870000,23112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1475",117000,878000,22816,0,0,0,0,0,0,0,0,0.00523262690548851,0,0,0,0,0,0,0,0,0,0.00523262690548851,0,0,0,0,0,0,0,0,0,0
"1476",117000,886000,22520,0,0,0.194078462986926,0,0,0,0,0,0,0,3.20842009277558,0,0,0,0,0,3.19615239975858,0,1.59143781305232,0,0,0.172444018887005,0,0,0,0,0,0.194078462986926,0
"1477",117000,894000,22224,0,0,0.326072439447929,0,0,0,0,0,0,0,0,0,0,0,0,0.306816086482631,0,0,0.11158776858795,0,0,0,0,0,0,0,0,0,0
"1478",117000,902000,21928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636576795284997,0,0,0,0,0,0,0,0,0,0
"1479",117000,910000,21632,0,0,0,0,0,0,0,0,0.0763204450827113,0,0,0,0,0,0,1.07354610925625,0.716077705355223,0,2.53038627723378,0,0,0.11870328396247,0,0,0,0,0,0,0
"1480",117000,918000,21336,0,0.818588252318216,0.227212609125605,0,0,0,0,0,0,0,3.07788661322451,0,0,0,0,0,0,0,20.3151091826192,0,0,0.310688238541374,0,0,0,0,0,7.70035631481552,0.514933766914968
"1481",117000,926000,21040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1482",117000,934000,20744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1483",117000,942000,20448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1484",117000,950000,20152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1485",117000,958000,19856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1486",117000,966000,19560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1487",117000,974000,19264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1488",117000,982000,18968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1489",117000,990000,18672,0,0,0,0,0,0,0,0,1.27255918998815,0,0,0,0,0,0,0,0,0,2.63127384837387,0,0,14.4616055259541,0,0,0,0,0,0,0
"1490",117000,998000,18376,0,0.43518347928164,0.45338354905866,0,0,0,0,0,0,0,1.50021331575521,0,0,0,0,0.795459852166059,0,0,4.90121485604533,0,0,0.0428306711986662,0,0,0,0,0,0,0
"1491",117000,1006000,18080,0,0.00421854184848846,0.568004977078021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16662332476653,0,0,0.406601201262373,0,0,0,0,0,0.568004977078021,0
"1492",117000,1014000,17784,0,0,0.223356012266467,0,0,0,0,0,0,0,0.223356012266467,0,0,0,0,1.37425204096982,0,0,1.48094221400677,0,0,2.37270776126041,0,0,0,0,0,0,0
"1493",117000,1022000,17488,0,2.34539009898983,0.785906391989712,0,0,0,0,0,0,0,13.0097562966114,0,0,0,0,0,0,0,5.16987768387906,0,0,56.9855108622045,0,0,0,0,0,0,2.63131636374626
"1494",117000,1030000,17192,0,0,6.32706091786028,0,0,0,0,0,0,0,29.9570342592283,0,0,0,0,4.9080363116123,2.22946358761497,0,24.0934018345709,0,0,45.7255546165752,0,0,0,0,0,0,0
"1495",117000,1038000,16896,0,17.6075993494017,20.026140106217,0,0,0,0,0,10.8103429452518,0,65.0040631497428,0,0,0,0,11.1618858981485,0.365254740878837,0,54.6027064550746,0,0,59.117677541374,0,0,0,0,0,0,10.5746784574472
"1496",117000,1046000,16600,0,0,0,0,0,0,0,0,0,0,14.3192783617952,0,0,0,0,0,0.621313212244714,0,19.8469998574277,0,0,14.7815003043011,0,0,0,0,0,0,0
"1497",117000,1054000,16304,0,0.00424988571377845,0,0,0,0,0,0,0,0,2.32495298201834,0,0,0,0,0,0,0,8.39354999695177,0,0,39.1405425528532,0,0,0,0,0,0,0
"1498",117000,1062000,16008,0,2.65585915723618,0,0,0,0,0,0,0,0,14.8194624081854,0,0,0,0,0.586601734342998,0.366659629549572,0,7.88162549955168,0,0,11.6713609840747,0,0,4.85547220544466,0,0,0,0
"1499",117000,1070000,15712,0,2.30466242690095,1.88835662665587,0,0,0,0,0,0,0,4.50411803440265,0,0,0,0,1.28353254342819,1.41304209756141,0,9.59547173933319,0,0,27.7538166998395,0,0,0.43378094261279,0,0,0,0
"1500",117000,1078000,15416,0,1.08993483196117,1.37860207095886,0,13.5252420274953,0,0,0,0,0,18.9949206331818,0,0,0,0,2.25532807608286,0,0,15.4913348649485,0,0,84.3556670020636,0,0,10.8441081052577,0,0,0,0
"1501",117000,1086000,15120,0,35.3594434381883,11.797736605379,0,17.1812671024786,0,0,0,0,0,22.4714068253901,0,0,0,0,1.42684717434617,5.07854524577106,0,10.2836262696772,0,0,33.0263552089886,0,0,38.8487893623245,0,0,0,0
"1502",117000,1094000,14824,0,0.0887000184355028,19.0051276031968,0,27.9678476944967,0,0,0,0,0,4.55120196525547,0,0,0,0,16.6862898048348,36.4603794865637,0,9.32771295455738,0,2.07755432857127,3.66428408436993,0,0,30.7560432531981,0,0,0,0
"1503",117000,1102000,14528,0,0.965872707918949,11.0391765357574,0,4.74257538909055,0,0,0,0,0,8.46611148473832,0,0,0,0,1.6865599219668,29.1682131372807,0,7.93864353828725,0,0,18.9549277214029,0,0,39.3654809874515,0,0,0,0
"1504",117000,1110000,14232,0,0.833701584883506,1.50709954222041,0,5.59428841765811,0,0,0,0,0,10.5845154596295,0,0,0,0,3.26290598622928,9.48511004401677,0,8.13338089543495,0,12.7316349463035,8.23901530004607,0,0,41.1087022377213,0,0,0,0
"1505",117000,1118000,13936,0,8.84165184000481,5.52793331161437,0,5.66329360226928,0,0,0,0,0,4.25695311259368,0,0,0,0,2.11751061729918,9.89495571538093,0,10.6278773322147,0,17.6509811961723,7.46407717449693,0,0,108.086540726249,0,0,0,0
"1506",117000,1126000,13640,0,0,0.49657567431296,0,21.5537633213393,0,0,0,0,0,1.95530001123639,0,0,0,0,0.2428512050926,4.29777699307686,0,11.7100104384232,0,25.1277847192175,32.0623274584449,0,0,20.861542918067,0,0,0,0
"1507",117000,1134000,13344,0,3.22108269474128,0,0,4.74158173086002,0,0,0,0,0,0.854592210783345,0,0,0,0,5.28050458044423,5.28050458044423,0,9.27013129820762,0,1.94658895939066,5.65681170631798,0,0,12.1014876771082,0,0,0,0
"1508",117000,1142000,13048,0,0.526691700596749,0.72556042481648,0,1.36016145774799,0,0,0,0,0,1.42645809473139,0,0,0,0,0,0,0,3.61642369739932,0,6.43881036774414,3.33106602471347,1.85724462922019,0,52.9781444695739,0,0,0,0.0412222029232907
"1509",117000,1150000,12752,0,0.493592268584028,0.78379418847826,0,0.016603788074268,0,0,0,0,0,4.1877305816756,0,0,0,0,0.355241983150756,4.90425406445251,0,8.57611214196302,0,36.8012618450677,14.7903146013275,12.9839174423616,0,105.618065564026,0,0,0,0
"1510",117000,1158000,12456,0,22.8930371962121,0,0,0,0,0,0,0,0,23.3283306566154,0,0,0,0,0,0.435293460403305,0,2.16548219198295,0,24.7376880954356,6.58611823932473,0.0126699834945977,0,4.22139726293611,0,0,0,0
"1511",117000,1166000,12160,0,1.64665284238435,0,0,0,0,0,0,0,0,1.87844172237755,0,0,0,0,0,0,0,0.302109829254993,0,53.65546059367,12.0915773224845,0.683289941077134,0,21.6024828125167,0,0,0,0
"1512",117000,1174000,11864,0,0.640340367550058,0,0,0,0,0,0,0,0,0.640340367550058,0,0,0,0,0,0,0,0.502567005435155,0,82.4563326518701,0.48974962938083,0.646372965577579,0,45.2835295832683,0,0,0,0
"1513",117000,1182000,11568,0,2.38227096092351,0,0,0.410857957913778,0,0,0,0,0,0.0400012713867175,1.03697546002841,0,0,0,0,0,0,0.802063020318062,0,32.2365965639225,8.03498900831039,3.2503440124565,0,70.528239364839,0,0,0,0
"1514",117000,1190000,11272,0,0,0,0,0.267794866142657,0,0,0,0,0,0.0553417450083983,0,0,0,0,0,0,0,0,0,24.7393502858958,2.2078484129824,0.090191846750421,0,8.29386665946214,0,0,0,0
"1515",117000,1198000,10976,0,0,0,0,0.195832033770856,0,0,0,0,0,0.42792171376524,0,0,0,0,0,0,0,0.42792171376524,0,40.737035791905,0.357886976041838,8.80360003391456,0,0.812036508918934,0,0,0,0
"1516",117000,1206000,10680,0,0,0,0,0,0,0,0,0,0,3.99602831075618,0.377919635315049,0,0,0,0,0,0,4.59297942657137,0,30.7277495119371,0,0.00033812814743605,0,20.7633170586826,0,0,0,0
"1517",117000,1214000,10384,0,2.05584745943323,0,0,0.276629450835695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386403672562957,0,49.3447462490481,2.00981212582729,1.04486368837269,0,4.86612183044047,0,0,0,0
"1518",117000,1222000,10088,0,0,0,0,1.76931719230612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189310337308713,0,81.78853740697,5.5811089973399,0,0,0.0149038793156219,0,0,0,0
"1519",117000,1230000,9792,0,0,0,0,3.12120299958519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8838353323383,5.1867286437111,0,0,3.26351722013218,0,0,0,0
"1520",117000,1238000,9496,0,0.082945568457147,0,0,18.2436715089679,0,0,0,0,0,0.165033030929677,0,0,0,0,0,0.165033030929677,0,5.56657345624414,0,56.1220545027756,43.7757217637897,0,0,0,0,0,0,0
"1521",117000,1246000,9200,0,5.53625243529662,0,0,13.1143520373567,0,0,0,0,0,0,0,0,0,0,0,0,0,7.32345484953728,0,59.4141969301843,70.4582940535999,16.5379334691948,0,14.0402917253893,0,0,0,0
"1522",117000,1254000,8904,0,0,0,0,2.68967549808452,0,0,0,0,0,0,1.20388381202122,0,0,0,0,0,0,2.34314432764098,0,84.647627791998,5.22256340142507,8.54520595659089,0,46.956660325276,0,0,0,0
"1523",117000,1262000,8608,0,0,0.0732656692773391,0,5.28293285950047,0,0,0,0,0,1.64352877686722,8.93936051885849,0,0,0,0,0,0,1.0337520379769,0,90.7835955819836,26.1267322281914,5.21904378175033,0,19.2881285763903,0,0,0,0.349575278470147
"1524",117000,1270000,8312,0,1.04106652507623,0,0,1.284996253433,0,0,0,0,0,0.31780743466852,0,0,0,0,0.288524718511254,0,0,43.3549982807459,0,27.9328569494288,12.5887955900718,4.39315410331603,0,27.5708866118898,0,0,0,0
"1525",117000,1278000,8016,0,0.0166644980075988,0,0,0.89286637698924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.2205656962884,20.4388376845133,13.3836569122794,0,9.97044077577516,0,0,0,0.0166644980075988
"1526",117000,1286000,7720,0,0,0,0,0.822648668538167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.719901686123,3.31945431113735,0.907542913975611,0,18.3077464682083,0,0,0,0
"1527",117000,1294000,7424,0,0.136493201809605,2.43819815868633,0,2.72700750612306,0,0,0,0,0,0.249505305341125,0.755784430088931,0,0,0,0.721911749192588,2.43819815868633,0,0.439328589394098,0,18.108815717588,14.8392157507157,0.131345465691944,0,2.21547808713175,0,0,0,0
"1528",117000,1302000,7128,0,0.727265402746014,0,0,25.0565934274485,0,0,1.10218455635988,0,0,0.377530183961678,19.5229479210678,0,0,0,0.0700080845197707,0.377530183961678,0,0,0,16.5691987225667,14.1446851196114,2.29856614953271,0,39.3038856908096,0,0,0,0
"1529",117000,1310000,6832,0,2.87281124597222,1.03519857150766,0,16.7407411010404,0,0,0,0,0,1.04585541055351,1.9735731495105,0,0,0,1.17421448922697,0.525412301671846,0,1.15678930530659,0,6.48162986942827,6.51459250305571,6.73958739037563,0,36.788176389687,0,0,0,0.194861740862438
"1530",117000,1318000,6536,0,0.416799841740067,0.745792859269341,0,1.11612468330666,0,0,0,0,0,8.26027430683511,5.33726907254098,0,0,0,0,1.70381785238571,0,0.957935183344088,0,8.87259868935504,24.7248643386281,0,0,14.4639665789035,0,0,0,0
"1531",117000,1326000,6240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1532",117000,1342000,5648,0.0557296988571706,0,0,0,6.88567605108134,0,0,3.89470124929569,0,0,0,1.1455544313728,0,0,0,0,0,0,0,0,0,12.2571965266488,3.40181240076335,0,21.3092326823434,0,0,0,0
"1533",117000,1350000,5352,0,0,0,0,0.155283074508375,0,0,12.9326319895301,0,0,0,0,0,0,0,0,0,0,0,0,0,55.1820940152471,8.7685959786988,0,114.081488155931,0,0,0,0.0247042259028599
"1534",117000,1358000,5056,0,4.33550156568673,0,0,3.73129332318503,0,0,31.062059845422,0,0,0,4.38311031117023,0,0,0,0,0,0,0,0,0,3.74243932767475,29.7782371555336,0,181.411718977303,0,0,0,0
"1535",117000,1366000,4760,0,0,0,0,5.74543950007925,0,0,21.6688327981436,0,0,0,0.832554191112512,0,0,0,0,0,0,0,0,0,11.1262658891535,47.9927636412521,0,284.935013183966,0,0,0,0
"1536",117000,1374000,4464,0,0,0,0,1.13864947357943,0,0,5.65421584988265,0,0,0,0.311296385650303,0,0,0,0,0,0,0,0,0,43.1878348351386,19.1552819970136,0,121.150854538976,0,0,0,0
"1537",117000,1382000,4168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4918260275357,29.0079792009407,0,141.60586450494,0,0,0,0
"1538",117000,1390000,3872,0,0,0,0,0.920785544560441,0,0,1.8388944257616,0,0,0,1.90651792255186,0,0,0,0,0,0,0,0,0,41.3200783203462,22.9407947131267,0,78.7242140937688,0,0,0,0
"1539",117000,1398000,3576,0,0,0,0,4.07606086418838,0,0,16.1569601724184,0,0,0,0,0,0,0,0,0,0,0,0,11.0188083360363,7.92940135810353,7.23283279073584,0,158.993630354976,0,0,0,0
"1540",117000,1406000,3280,0,0,0,0,0,0,0,1.28640569842439,0,0,0,19.2581949883301,0,0,0,0,0,0,0,0,43.1097910042289,5.76548594666211,10.4685167850951,0,29.9088216528735,0,0,0,0
"1541",117000,1414000,2984,0,0,0,0,0,0,0,3.14898911667452,0,0,0,0,0,0,0,0,0,0,0,0,12.9224781127085,0.0448397496886749,9.65182888693015,0,50.829245373089,0,0,0,0
"1542",117000,1422000,2688,0,2.39469515214804,0,0,0,0,0,2.26094267449799,0,0,0,0,0,0,0,0,0,0,0.0593489915690164,0,4.58297002155141,6.42438344559156,6.22694921158301,0,39.717007637886,0,0,0,0
"1543",117000,1430000,2392,0,5.99877112849075,0,0,2.7576046832277,0,0,0.277756969272002,0,0,1.62846723361502,0,0,0,0,0,0,0,0,0,0,33.2124011606479,2.4428815553958,0,14.8602441029466,0,0,0,0
"1544",117000,1438000,2096,0,21.0508668119683,0,0,3.50193407334467,0,0,3.30091651116077,0,0,13.2232123930102,2.29452273039674,0,0,0,0,0,0,0,0,2.75430582174327,43.3038938034653,4.59992878199139,0,41.0788091999361,0,0,0,4.85288597162116
"1545",117000,1446000,1800,0,0.00310259375604464,0,0,0,0,0,15.6503199744336,0,0,3.45643556456053,15.0717025575237,0,0,0,0,0,0,0,0,0,104.746951769197,29.0657097619949,0,46.8527325673281,0,0,0,9.52128489360591
"1546",125000,830000,24593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1547",125000,838000,24297,0,0.37678838536406,0.874606663964076,0,0,0,0,0,0,0,0.429054797813556,0,0,0,0.597666028479298,0,0,0,0.891663345795214,0,0,0,0,0,0,0,0,0,0
"1548",125000,846000,24001,0,1.19714758922676,0,0,0,0,1.49311621944831,0,0,0,1.9446251343407,0,0,0,0,0,0,0,12.4063361277129,0,0,0,0,0,0,0,0,0,0
"1549",125000,854000,23705,0,1.58551962431767,0,0,0,0,0,0,0,0,2.95603208800489,0,0,0,0,0.565538344879472,0.254418677047776,0,3.44853125218616,0,0,1.73681913972998,0,0,0,0,0,0.684202266374418,0.00968125345983377
"1550",125000,862000,23409,0,0.0488535006208987,0,0,0,0,0,0,0,0,14.7205978386291,0,0,0,0,0,0,0,0.983301220385368,0,0,1.08035073704544,0,0,0,0,0,0,1.06028324153492
"1551",125000,870000,23113,0,0,0.324290460070781,0,0,0,0,0,0,0,9.31274643832878,0,0,0,0,5.29485456610069,0,0,0.318788600310845,0,0,0.0632468965811392,0,0,0,0,0,0.324290460070781,0
"1552",125000,878000,22817,0,3.09891194187117,2.70186123666257,0,0,0,0,0,0,0,6.93798959988561,0,5.15153020474891,0,0,0,0.32086815259357,0,2.52003251131926,0,0,3.27654988210213,0,0,0,0,0,2.59357539927634,1.84608162738922
"1553",125000,886000,22521,0,2.10369200011494,0,0,0,0,0,0,0,0,2.12585083596895,0,0,0,0,0.0221588358540097,0,0,3.60608776589774,0,0,3.00308896831833,0,0,0,0,0,0,0
"1554",125000,894000,22225,0,0,0.856445057830597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.882274019588769,0,0,0.00355959806314409,0,0,0,0,0,0,0
"1555",125000,902000,21929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2151156997018,0,0,2.21993647981592,0,0,0,0,0,0,0,0,0,0
"1556",125000,910000,21633,0,0.0170679707069377,1.47693835389551,0,0,0,0,0,0,0,12.8656916641786,0,0.295673147703369,0,0.822097868391313,2.52303473206671,2.12715001283744,0,6.30527955979477,0,0,0,0,0,0,0,0,0.357291302271281,0
"1557",125000,918000,21337,0,0.0212015485590191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2611010927371,0,0,0.194782421540671,0,0,0,0,0,0,0
"1558",125000,926000,21041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907050863087877,0,0,0,0,0,0,0,0,0,0
"1559",125000,934000,20745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1560",125000,942000,20449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1561",125000,950000,20153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181302236107726,0,0,0,0,0,0,0,0,0,0
"1562",125000,958000,19857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1563",125000,966000,19561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08374341139864,0,0,0,0,0,0,0,0,0,0
"1564",125000,974000,19265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78837569451291,0,0,0,0,0,0,0,0,1.82381097471787,0
"1565",125000,982000,18969,0,0,0,0,0,0,0,0,0,0,0.963931992156457,0,0,0,0,0,0,0,1.78019939168284,0,0,0.816267399526383,0,0,0,0,0,0,0
"1566",125000,990000,18673,0,4.17086251969143,3.55487837376316,0,0,0,0,0,0.0326707638654033,0,7.11452039841667,0,0,0,4.40413267351184,0.554183184922851,0,0,10.3334351001297,0,0,12.155178596119,0,0,0,0,0,1.77981613379666,0
"1567",125000,998000,18377,0,3.30568935099402,9.68516821422875,0,0,0,0,0,2.58869016608743,0,10.208783410817,0,0,0,2.54792885906011,2.22883126394682,0.605738536200857,0,17.7734890268165,0,0,69.7063643620554,0,0,0,0,0,1.53709004315004,0.836556630487914
"1568",125000,1006000,18081,0,0.020130310829934,4.07332737520925,0,0,0,0,0,0.594375098558477,0,3.4549845106864,0,0,0,0,8.64311566092655,0.495969863962746,0,10.3760824022747,0,0,19.668921271538,0,0,0,0,0,0,0.0160414121680301
"1569",125000,1014000,17785,0,4.3673639968918,0,0,0,0,0,0,0,0,12.1893043995765,0,0,0,0,0,0,0,20.77232436362,0,0,21.4026470531882,0,0,0,0,0,0,0
"1570",125000,1022000,17489,0,6.50329615499117,3.90719553737764,0,0,0,0,0,1.54573738356935,0,25.3656723043236,0,0,0,0.10140526006853,23.9552061122799,2.04900319194386,0,24.5891492256795,0,0,44.3341085329749,0,0,0,0,0,0,0
"1571",125000,1030000,17193,0,1.0947498500535,0.933830279591754,0,0,0,0,0,0,0,10.7766628966955,0,0,0,0,2.10391731857016,0,0,25.1714581674233,0.241025156390477,0,121.817544814384,0,0,0,0,0,0,3.37959271561981
"1572",125000,1038000,16897,0,10.8660443110189,12.6893429536971,0,0.307837981902916,0,0,0,17.892482083071,0,56.6231864311029,0,0,0,0,3.44632271519289,0,0,20.4830814509055,0,0,195.765183621316,0,0,0,0,0,0,3.89367060183931
"1573",125000,1046000,16601,0,11.4936791799964,19.1281600532171,0,0,0,0,0,0,0,35.1511518286663,0,0,0,0,14.858097046627,0,0,24.41070529608,0,0,20.671269040013,0,0,0,0,0,0.000500843979822954,0
"1574",125000,1054000,16305,0,8.20411174138244,3.03759001084736,0,1.03602339403469,0,0,0,0,0,7.54144750900944,0,0,0,0,2.15637275718562,0.812268460343865,0,14.3874009412002,0,0,16.3836034797221,0,0,7.76932170648085,0,0,0,0.00907650607273545
"1575",125000,1062000,16009,0,1.9557090098676,17.8793484940176,0,1.24501825245928,0,0,0,0,0,16.1185914067658,0,0,0,0,12.2459649061918,1.83601429781095,0,15.1228652112074,0,0,19.7349423615405,0,0,29.5506488299072,0,0,1.93265769927058,0.0484333432346184
"1576",125000,1070000,15713,0,5.0963894520842,11.0631464588881,0,6.02937615751273,0,0,0,2.64078147294062,0,8.41003107336912,0,0,0,0,4.65446746938959,3.14336789097698,0,26.05149207839,1.59773893524436,0,17.8519820856354,0,0,18.1339546622765,0,0,0,0
"1577",125000,1078000,15417,0,2.2137787760346,1.28870536689201,0,1.499385066955,0,0,0,0,0,19.3089655075782,0,0,0,0,0.908759829333554,6.40311097951804,0,10.1978311904817,0,0,79.0810688045773,0,0,24.3991436526224,0,0,0,0
"1578",125000,1086000,15121,0.0706166507138288,6.42777284084504,6.79156890553286,0,6.30974073845184,0,0,0,0,0,20.0182966223833,0,0,0,0,2.79162559636947,9.22018934620746,0,28.5337827857945,0,0,57.204574427484,0,0,23.0931360874579,0,0,0,0
"1579",125000,1094000,14825,0,3.82250464433547,22.7397616756722,0,5.33481721621321,0,0,0,0,0,25.0470161918882,0,0,0,0,3.35904347963034,24.1090955378874,0,9.74863387173875,0,0,12.4087998615985,0,0,38.9414944031598,0,0,0,0
"1580",125000,1102000,14529,0,6.03812591968847,11.9439389654655,0,1.49037078514886,0,0,0,0,0,11.5587147169989,0,0,0,0,2.58833542128716,9.24675683252027,0,13.0292328664123,0,0,6.6511827928635,0,0,24.3958418409629,0,0,0,0.118537155169212
"1581",125000,1110000,14233,0,23.7117659966177,17.3370702353809,0,1.16765179371935,0,0,0,0,0,18.7188131355853,0,0,0,0,4.49186772595828,19.1607306840479,0,9.63133859498572,0,0.0613560214061104,15.7993523488372,0,0,12.8259756912037,0,0,0,0
"1582",125000,1118000,13937,0,10.9186813207052,13.6938306054259,0,16.0437949049589,0,0,0,0,0,17.8921370731531,0,0,0,0,5.2953218959287,50.4582710794647,0,5.14991608395555,0,8.33680492931622,3.26403251572959,0,0,47.1259389916004,0,0,0,0.0144173365912812
"1583",125000,1126000,13641,0,3.53171418643044,0,0,32.7362441490523,0,0,0,0,0,3.18647212695345,1.43069811951057,0,0,0,1.07303452202577,7.78199618262004,0,1.94739251172457,0,43.9134045814815,27.0915228097457,13.8100770978863,0,77.7094088911148,0,0,0,0
"1584",125000,1134000,13345,0,0.732091670728519,0,0,23.2255560025918,0,0,0,0,0,0.835012409811265,0,0,0,0,0.628367581850006,19.9582655026322,0,23.3481053347571,0,20.292719885172,4.24901232715517,0,0,50.1788195818526,0,0,0,0
"1585",125000,1142000,13049,0,0.242887464527915,0,0,2.66608888736703,0,0,0,0,0,2.61524006099855,0,0,0,0,0,0.261050745159014,0,3.80337246039758,0,34.1558600882833,3.50731447641519,37.1997284129435,0,66.2932470265365,0,0,0,0
