"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"2554",229000,1006000,18094,0,0.584709478617458,3.14143356960773,0,0.000284711996728975,0,0,0,0,0,0.139420368695812,0,0,0,0,0,1.27869633407777,0,4.2392154525958,0,0,3.34599337607006,0,0,5.3945861113691,0,0,1.28763545772464,0
"2555",229000,1014000,17798,0,0.363983927297667,0.8474020432408,0,35.4906354140441,0,0,0,0,0,0.865929426440499,0,0,0,0.29038199572613,0,0,0,10.9767325346927,0,0,1.41445787912615,0,0,4.76114209537794,0,0,0,0
"2556",229000,1022000,17502,0,0.740903299766036,0.0011648948747953,0,4.98990123022308,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71213099661409,0,0,1.36213434285036,0,0,4.84172762624801,0,0,0,0
"2557",229000,1030000,17206,0,0,0,0,0.0569954926369456,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63779922940449,0,0.00527433379975225,0.00780588417548079,0,0,1.93898000884532,0,0,0,0
"2558",229000,1038000,16910,0,4.33598808367513,1.62582969791338,0,0.16528759092228,0,0,0,0,0,0.501824838173425,0,0,0,0,0.457480822783313,0.236916767678249,0,5.68004378893583,0,0,0.830205707294277,0,0,3.80689285206866,0,0,0,0
"2559",229000,1046000,16614,0,0,0,0,0.000605704169380302,0,0,0,0,0,0,0,0,0,0,0,0,0,9.40762639273621,0,0,0.184689735396279,0,0,4.15778370697009,0,0,0,0
"2560",229000,1054000,16318,0,0.00304599367097246,1.89436737480747,0,0.0706042996232394,0,0,0,0,0,4.50440210806149,0,0,0,0.152606604788486,0.283080380289235,0.99506020753457,0,1.48954528305768,0,0.410772971957121,0.0255457059100029,0.0192693221681673,0,4.49638163352317,0,0,1.03071956486875,0
"2561",229000,1062000,16022,0,0.662886185008171,2.0143638191599,0,0.139171824075744,0,0,0,0,0,28.4650455045402,0,0,0,1.7131234911355,0.537849484916195,15.9708389686798,0,13.5995623536099,0,4.80174399489268,0.081938382488858,0,0,20.7306504725619,0,0,0.514349642474154,0.000172959611811168
"2562",229000,1070000,15726,0,3.50387947747694,6.20991568358333,0,0.623749475643575,0,0,0,0,0,2.33100572764922,0,0,0,0.0608223023094627,0.347897880202721,7.86359815971504,0,2.2367862747756,0,8.11939221294006,2.20518590633598,0.299208836236909,0,5.83339966420532,0,0,0.770637226263121,0
"2563",229000,1078000,15430,0,5.56688573748831,7.43011628496903,0,0.544082485858908,0,0,0,0,0,0.62215212162594,0,0,0,0,0,3.56828745533412,0,5.67511560200777,0,4.57946214651223,9.62287567332363,0,0,3.29096957384544,0,0,0,0.000226749051499142
"2564",229000,1086000,15134,0,0.0251458134134038,2.03853714951775,0,3.43992600759704,0,0,0,0,0,13.3415286112643,0,0,0,0,0,4.76609672438596,0,2.24626802132546,0,45.5080891847608,0.712895244217906,0,0,3.63759363874106,0,0,1.09186521635615,0
"2565",229000,1094000,14838,0,0.860337670143833,0.131914636055,0,4.24743176847806,0,0,0,0,0,2.34392494198679,0.0602174400072059,0,0,0,0.071611706377186,4.34111059003358,0,4.75827368340093,0,32.8318168908684,6.20821819361251,0.0102632004899478,0,1.07906545603682,0,0,0.0374289682872668,0
"2566",229000,1102000,14542,0,1.38303983712404,0.536692681886103,0,6.03827327719109,0,0,0,0,0,0.799072241665013,32.5238017627359,0,0,0,0,3.32521020416384,0,10.0830688708866,0,116.143945572711,7.50615601718403,1.05805030347694,0,6.19422210938027,0,0,0,0
"2567",229000,1110000,14246,0,0.464531738773411,5.65511175097545,0,3.78986080011946,0,0,0,0,0,0.253462824812828,27.5898082510771,0,0,0,0.881295656460899,19.7255706998462,0,0.801485848420108,0,48.0595275828435,11.9510683961387,5.08308690764837,0,2.19151382228049,0,0,0,0
"2568",229000,1118000,13950,0,0.702874941518161,0.476693687062442,0,3.61334173710731,0,0,0,0,0,1.28621335600945,8.36581221975186,0,0,0,2.59129335545632,1.83096293710885,0,0.440773969949794,0,16.1248080685175,12.5921411451937,6.66484309458467,0,8.31787368126924,0,0,0,0
"2569",229000,1126000,13654,0.00853609566323313,1.68463058125871,0.116877650956351,0,7.08571910181846,0,0,0.0346098937233249,0,0,0.596257373967429,1.97513564347063,0,0,0,0.428809024496822,1.51796327615762,0,0,0,2.36712760090928,19.5912673873561,5.91009877409724,0,19.3822766465676,0,0,0,0
"2570",229000,1134000,13358,0,0.397670954477201,0.575832599458885,0,11.8039385660569,0,0,0.142367739075737,0,0,0,4.5680679803708,0,0,0,0,0.257730797888917,0,0,0,1.66329722013124,16.7775971931352,3.51123477013934,0,11.3733217850569,0,0,0,0.0134889708112621
"2571",229000,1142000,13062,0,6.51900784416941,0.412023333037651,0,21.0950528842693,0,0,1.04283496815402,0,0,0.372852870164964,4.65887144435388,0,0,0,0,1.74127345424073,0,0,0,4.1894718769655,3.99776836814707,0.475334249954722,0,12.3572568215195,0,0,0,0.504015033048153
"2572",229000,1150000,12766,0,4.5007137669044,0.885323181271368,0,10.9892925592377,0,0,0.864180061703446,0,0,0.0444065967053016,3.44943987330961,0,0,0,0,1.65197964634151,0,0.427065266725674,0,4.06818607134124,10.0838472576558,0.779876387796485,0,4.64883639314547,0,0,0,0
"2573",229000,1158000,12470,0,1.29959678426232,0.279303224455161,0,6.31159527411148,0,0,0.507899264175773,0,0,0,0.417096062070735,0,0,0,0,0.424591647852525,0,0.264129966818799,0,1.61031514471996,5.15485261677768,0.0800500690990852,0,1.84500288794108,0,0,0,0
"2574",229000,1166000,12174,0,0,0,0,2.37108064281244,0,0,0,0,0,0,0.272568842697747,0,0,0,0,0,0,0.0133712884931922,0,9.25499907093844,6.25292835670977,0.676445797256944,0,3.01805826094289,0,0,0.08673702465987,0
"2575",229000,1174000,11878,0,1.70854175098306,0,0,6.14464047469295,0,0,0,0,0,0,7.60908631237237,0,0,0,0,0.0510179937104362,0,0.245076007027598,0,1.59301109877099,1.39819256022696,0.023555043530458,0,11.9095872967154,0,0,0,0
"2576",229000,1182000,11582,0,1.01710827447907,2.48514204595633,0,2.96040616758303,0,0,1.05925538610443,0,0,0.640719703332358,0.202707289235973,0,0,0,0,0.413965576880636,0,2.00049014304675,0,5.80854274027153,3.14724008387558,1.50345484676609,0,18.3354082950412,0,0,0,0.130574634545399
"2577",229000,1190000,11286,0,3.21338851996224,0,0,6.17273309934124,0,0,2.82987057984295,0,0,0.959342101745039,0.837769350906912,0,0,0,0,1.71960391793672,0,0.751548597307962,0,1.01613266316086,2.87449430250348,3.07840721382211,0,23.1380123848376,0,0,0,0.00796339473645013
"2578",229000,1198000,10990,0.000987424525332066,0.317778142384168,0,0,0,0,0,6.66888643279752,0,0,1.58579988561788,1.00824998195041,0,0,0,0.0438335177466453,0.11297415510274,0,1.14926046204874,0,0.660415850752632,0.217510681450217,1.12115920568968,0,16.8277653512787,0,0,0,0
"2579",229000,1206000,10694,0,0,1.99051786782571,0,1.09215119168537,0,0,0.591634213125587,0,0,0,1.04390406361043,0,0,0,0,0.139104371615249,0,0.544832569206484,0,0.0173521774419141,6.41533690886847,0.610758329083416,0,12.9062543531487,0,0,0,0
"2580",229000,1214000,10398,0,0.153142514686399,0.0705729267693228,0,0.863341306309637,0,0,3.43750220624104,0,0,0,0.644003025272819,0,0,0,0,0.310492572848784,0,0.033534333908722,0,11.7691343364262,4.2466808718246,0.107938579081018,0,2.54870301083569,0,0,0,0
"2581",229000,1222000,10102,0,0.0628614912096717,0,0,9.7770711921315,0,0,1.78435664436417,0,0,0,0.382379580968693,0,0,0,0,0.797546947433825,0,0,0,2.38548277384578,0.988963809679588,0.651428202812326,0,5.62091714464556,0,0,0,0
"2582",229000,1230000,9806,0,0,0,0,2.9768029195135,0,0,2.70367207151451,0,0,0.0624401881769383,0.338426074254068,0,0,0,0.00937999571038002,0.965988487574995,0,0.156172855147439,0,10.635535283856,2.3758328780788,1.27222032150629,0,0.0814823669195629,0,0,0,0
"2583",229000,1238000,9510,0,0,0.297522501672798,0,13.1252817171822,0,0,0.410166699652216,0,0,1.75319290652203,1.38329367271581,0,0,0,0.144138522875723,13.3128823062158,0,25.9602864018012,0,12.3737011777909,10.1872190815525,1.46073965449354,0,1.87654862840876,0,0,0,0
"2584",229000,1246000,9214,0,1.36677127007068,0.817811412225889,0,14.8083327578186,0,0,2.12088952711565,0,0,0,5.27695217540278,0,0,0,0,0.91245779359602,0,0.469457989160464,0,14.4514187849808,4.53624904513447,1.93859170180114,0,6.347919331224,0,0,0,0
"2585",229000,1254000,8918,0,0.893960413998682,0,0,25.9725350485738,0,0,2.63005542939748,0,0,0.906303789604987,3.61358242026205,0,0,0,0,3.86510346128933,0,0.105597187946745,0,128.329085558883,0.138239784884617,4.19290802312395,0,1.42057180672222,0,0,0,0
"2586",229000,1262000,8622,0,0.282619552070347,0,0,32.014218760903,0,0,0.665153064220962,0,0,0,1.03698275176769,0,0,0,0.0239979704341999,1.42845585740006,0,1.61695081219626,0,21.0285608873506,10.4105017786927,3.47703586519955,0,5.11045109654044,0,0,0,0
"2587",229000,1270000,8326,0,0.488481272983197,0,0,10.1302777949027,0,0,1.11390113011714,0,0,0,1.5699104729157,0,0,0,0,0.174092196629589,0,0,0,20.3750868785112,8.50481560365906,2.27158848172819,0,1.4904459679408,0,0,0,0
"2588",229000,1278000,8030,0,0,0,0,30.6228993747976,0,0,1.80850636824943,0,0,0,1.5162844695075,0,0,0,0,0.806614365509203,0,0.0182936854207015,0,17.0618663410144,4.84660433264127,3.36708434836964,0,1.87532769978802,0,0,0,0
"2589",229000,1286000,7734,0,0.282558982882856,0,0,11.2083407716265,0,0,16.9056235531394,0,0,0.20849594750975,1.87666636851155,0,0,0,0,1.44677474319296,0,0,0,20.861672763237,1.77408358469823,4.56495282830904,0,11.6597139711866,0,0,0,0
"2590",229000,1294000,7438,0,0.0734710727854315,0,0,1.99054072676343,0,0,1.00870536385897,0,0,0.175197091433663,1.73693366873212,0,0,0,0,0,0,0,0,8.84069370768783,4.66797784226991,17.3141617102106,0,8.2074324020578,0,0,0,0
"2591",229000,1302000,7142,0,1.30514213570945,0,0,7.2490670622996,0,0,0.969588748667108,0,0,0.145021478551268,6.73559209454129,0,0,0,0.0372654770339294,0.396031133937284,0,3.33179755098367,0,1.00797995911051,10.6311344885849,12.3035621145258,0,4.09565016309337,0,0,0,0
"2592",229000,1310000,6846,0,0.561137746837949,1.58257463550296,0,6.20657929599007,0,0,2.13643045302918,0,0,0.23924615527877,8.17935864987369,0,0,0,0,0,0,0,0,8.21347920437361,17.4477858043972,11.8818653768012,0,2.97028960401928,0,0,0,0
"2593",229000,1318000,6550,0.0134430254189004,0.130593729707098,0,0,4.38344745059935,0,0,2.28632979256675,0,0,0,0.189009107840935,0,0,0,0,0.0857979486682216,0,0,0,0,2.96354039338773,7.82269682465872,0,13.4299880550308,0,0,0,0.026558959143742
"2594",229000,1326000,6254,0,1.39157927079537,0,0,0.982795631048867,0,0,2.31004630129759,0,0,0,1.19675033025907,0,0,0,0,0,0,0,0,0.792262181421476,3.03117847981336,13.0479677634507,0,11.4424901113529,0,0,0,0.339871974905001
"2595",229000,1334000,5958,0,0.0079350259583433,0,0,2.39550201588389,0,0,2.80657669508552,0,0,0.24817860568912,0.743825070990237,0,0,0,0,0.204368877937981,0,0,0,15.1962884607996,5.43157908311045,10.4027373773972,0,18.0882711508784,0,0,0,0.184279139210341
"2596",229000,1342000,5662,0,0.0694178687495164,0,0,0.308353520470195,0,0,0.120487003096926,0,0,0,0.0278783271438543,0,0,0,0,0,0,0,0,0.447128781069326,1.40721837152955,3.91280908752274,0,6.90129551539616,0,0,0,0.0238777364708388
"2597",229000,1350000,5366,0,0.0669823723080798,0,0,2.2137196021241,0,0,1.05102821326364,0,0,0.186385989552055,0.0830553356187364,0,0,0,0,0,0,0,0,0.383247292395549,0.724591469428233,4.86363019057042,0,12.3698083918008,0,0,0,0
"2598",229000,1358000,5070,0,0.65864757641162,0,0,1.38653710708288,0,0,0.905616169856088,0,0,0,4.44828196877536,0,0,0,0,0.0564314334894448,0,0,0,1.69349996470495,4.82213628036315,12.1204460324987,0.11568644028114,3.23635857415148,0,0,0,0
"2599",229000,1366000,4774,0,2.59250866447569,0,0,0.262329400427511,0,0,0.254036439843364,0,0,0,3.49807011594791,0,0,0,0.130896409888462,0,0,0,0,0,4.72656210052825,11.8737523302893,0,2.28596575847686,0,0,0,0.104086413199676
"2600",229000,1374000,4478,0,1.07377795904748,0.29467600325655,0,0.220497727626064,0,0,0,0,0,0.346999628433934,0.539850086610667,0,0,0,0,0.130372737741029,0,0.202567224323531,0,1.84604347782886,5.46562312286878,11.0835520475692,0,3.95551698051393,0,0,0,0.0668258720389668
"2601",229000,1382000,4182,0,3.23902734506234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71093419427298,32.0155650480927,1.98644934612348,0,0,0,0,0,0
"2602",237000,814000,25199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507079395268933,0,0,0,0,0,0,0,0,0,0
"2603",237000,822000,24903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75869268488541,0,0,0,0,0,0,0,0,0,0
"2604",237000,830000,24607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2605",237000,838000,24311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.898689795607478,0,0,0,0,0,0,0,0,0,0
"2606",237000,846000,24015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00381121814401908,0,0,0,0,0,0,0,0,0,0
"2607",237000,854000,23719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2608",237000,862000,23423,0,1.14257946212716,2.13278316087884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405545445981177,0,0,0,0,0,0,0,0,0,0
"2609",237000,870000,23127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2610",237000,878000,22831,0,0.0548880249069293,0.650058093639284,0,0,0,0,0,0,0,0.331818237419347,0,0,0,0,0,0,0,0.963633365856114,0,0,0.719439911334013,0,0,0,0,0,0.237481360369262,0
"2611",237000,886000,22535,0,0.586018227663813,30.0900492918629,0,0,0,0,0,0,0,3.85510328094771,0,0,0,0,0,0.26999129664698,0,7.37017748015654,0,0,0.227033140858506,0,0,0,0,0,0,0
"2612",237000,894000,22239,0,0.0824433289026123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02360196214814,0,0,0.569713625130169,0,0,0,0,0,0.0025947474415872,0
"2613",237000,902000,21943,0,0.0506178689801824,0,0,0,0,0,0,0,0,0.0819984901744836,0,0,0,0,0.00786636466945908,0,0,1.2802348860267,0,0,0,0,0,0,0,0,0,0
"2614",237000,910000,21647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207084591201523,0,1.11654666010141,0,0,0.118769069747582,0,0,0,0,0,0.0186051000699887,0
"2615",237000,918000,21351,0,0.113593975080274,1.6762769810772,0,0,0,0,0,0,0,0.254269791386618,0,0.519493501367045,0,0,0.289254200439051,0.711836976295665,0,2.35350005183457,0,0,0.657171877613757,0,0,0,0,0,0,0
"2616",237000,926000,21055,0,0,0.660109736821801,0,0,0,0,0,0,0,0.764611269932111,0,0,0,0,0,0,0,7.13373132042865,0,0,2.73674066886928,0,0,0,0,0,0,0
"2617",237000,934000,20759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381555424539829,0,0,0,0,0,0,0,0,0,0
"2618",237000,942000,20463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83574200803599,0,0,0,0,0,0,0,0,0,0
"2619",237000,950000,20167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16529409491454,0,0,0,0,0,0,0,0,0,0
"2620",237000,958000,19871,0,6.26088191874182,0.151571323372173,0,0,0,0,0,0.0556875815489938,0,5.13318472408052,0,8.44419581134083,0,0,0,0.660934025266013,0,4.75641666087428,0,0,0.077933792292456,0,0,0,0,0,0,0.0191576290169892
"2621",237000,966000,19575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94814222113515,0,0,0,0,0,0,0,0,0,0
"2622",237000,974000,19279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5442056086322,0,0,0,0,0,0.023335575867964,0,0,0,0
"2623",237000,982000,18983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9030499936266,0,0,0,0,0,0.00759842412769371,0,0,0,0
"2624",237000,990000,18687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58140108286587,0,0,0,0,0,0.222204160184176,0,0,0,0
"2625",237000,998000,18391,0,0.0269957157586052,0.868021847131838,0,0.130573476038694,0,0,0,0,0,0.000311306970492219,0,0,0,0,0.402097251332006,0,0,13.2310651673905,0,0,6.87864748062007,0,0,24.700429128629,0,0,0,0
"2626",237000,1006000,18095,0,9.07018676845746,6.29059371560085,0,4.9511111013624,0,0,0,0,0,7.95080625369691,0,0,0,0.276806225899234,1.31907100969663,0.283984364853597,0,8.11402731278341,0,0.00237338780807235,4.99275734839126,0,0,15.3162615307051,0,0,0,0.000524667528691328
"2627",237000,1014000,17799,0,7.86496052525769,0,0,0.216890596713565,0,0,0,0,0,3.92359331633688,0,0.241860415345761,0,0,0,0,0,2.82385295137757,0,0,3.89247990061663,0,0,5.96328085343728,0,0,0,0.107006477529764
"2628",237000,1022000,17503,0,1.87473798337876,0.263866786808109,0,0.0813734138893606,0,0,0,0,0,5.38457476338741,0,0,0,0,0.196946124436697,0.0272484792588302,0,4.54721834925084,0,0,1.77433003870875,0,0,5.34288398505382,0,0,0,0
"2629",237000,1030000,17207,0,0,0,0,0,0,0,0,0,0,0.103590124541493,0,0,0,0,0,0,0,4.26952221482133,0,2.08701988887902,0.034869840609783,0,0,6.47881321675268,0,0,0,0
"2630",237000,1038000,16911,0,0,0,0,0,0,0,0,0,0,0.198736318857179,0,0,0,0,0,0,0,9.27768454863979,0,0,1.62630361035284,0,0,4.67736061504173,0,0,0,0
"2631",237000,1046000,16615,0,0.230100484780574,0.712241627672567,0,1.43350589999144,0,0,0,0,0,2.43792342490614,0,0,0,0,0.348173988782282,0.410214961360967,0,10.0694718056745,0,0.17259448059194,0.678465451219756,0,0,3.92581078695778,0,0,0,0
"2632",237000,1054000,16319,0,1.06502773733075,15.2784354221801,0,0.953678761548794,0,0,0,0,0,5.03360930340183,0,0,0,2.06610822149749,1.63054599116025,19.3610600662982,0,2.00437952156936,0,2.13120187200527,1.81832981278299,0,0,11.4351285972357,0,0,0.278779042222323,0
"2633",237000,1062000,16023,0,1.62118302754539,28.6325707269089,0,2.2125308110066,0,0,0,0,0,6.37294542141234,0,0,0,0.24123110056882,1.97984215000417,19.0290213652756,0,6.65073618242173,0,3.52282866616071,0.00400157723694928,0,0,8.72413807143222,0,0,0.616569599696281,0
"2634",237000,1070000,15727,0,5.04155546966429,14.8973903354862,0,3.91659819733653,0,0,0,0,0,5.1298726019642,0,0,0,0.0878604408575477,0.0175482925386966,5.05755941987668,0,3.40254041896795,0,1.91269921842461,1.11038792305458,0.277388486645861,0,15.2138758626311,0,0,3.85574607855333,0
"2635",237000,1078000,15431,0,6.17615988375026,0,0,6.02157919304928,0,0,0.919530783607644,0,0,1.85690147001087,0.460229149904801,0,0,0,0.964132111429288,6.82927031223603,0,0.375544775988293,0,13.0597167656525,8.55536860833175,0.218813670563978,0,9.21891306858337,0,0,0.142708910554732,0
"2636",237000,1086000,15135,0,1.48502565372877,1.20479139363579,0,12.3867554637167,0,0,0,0,0,5.01910554785521,2.31597820265446,0,0,0,0.176416763297283,17.2700406942004,0,2.50244562406892,0,39.0251598633429,0,1.4746601406469,0,13.4481828830982,0,0,0,0
"2637",237000,1094000,14839,0,14.5889966655849,0,0,15.4006566760259,0,0,0,0,0,1.23653394727628,5.8804054030269,0,0,0,0.99513054703176,5.69662004625874,0,1.92902280485275,0,42.8744352592748,5.16660630176259,0.837051959914496,0,12.3802177090306,0,0,0,0
"2638",237000,1102000,14543,0,3.66996464951047,0.882032807034371,0,27.6993608712809,0,0,0,0,0,0.344218014256739,14.2083184796497,0,0,0,0,11.2379596815888,0,2.20509379146073,0,14.9638750578095,9.44477510038976,2.77581712229377,0,19.3850118783885,0,0,0,0
"2639",237000,1110000,14247,0,2.17980100586483,3.48062901039395,0,22.4335089174815,0,0,0,0,0,1.68278416801572,8.91990823872286,0,0,0,0.0950961562604213,9.65252328446088,0,4.21788114942645,0,145.537063463816,4.39958197220772,2.45506960043428,0,2.65648374894703,0,0,0,0
"2640",237000,1118000,13951,0,2.92191166765721,1.86151774496301,0,6.19171266987685,0,0,0,0,0,0.496856963705176,3.45660929680304,0,0,0,0,2.2108583270465,0,0.689620202534076,0,59.0549595720593,6.84954713448231,3.31859042467138,0,4.65361306016711,0,0,0,0
"2641",237000,1126000,13655,0,2.26956685672423,1.69050869769332,0,19.3332008602615,0,0,0,0,0,0.246272978300588,1.72233449058673,0,0,0,0,0.819043488300482,0,0.506469335594772,0,2.34398106822576,7.10272651711844,0.843397306156148,0,9.56948362696197,0,0,0,0
"2642",237000,1134000,13359,0,0.0483708102580195,0.199076821745281,0,7.59516931144279,0,0,0,0,0,0.0812962610876505,4.98493421839661,0,0,0,0.0622716019096708,1.11041392393838,0,5.95944843800311,0,14.2163589979076,7.24618919982078,1.55885724636897,0,7.45299310261984,0,0,0,0
"2643",237000,1142000,13063,0,0.764502623202048,0.105065171322034,0,6.08931060336423,0,0,0,0,0,0.759100752371692,0.368678502025806,0,0,0,0,0.218268276665231,0,0.669396171110333,0,5.70589261217583,5.3973337629567,0.0775755897903272,0,12.7715594708337,0,0,0,0
"2644",237000,1150000,12767,0,1.2174466825073,0.640817285619523,0,4.57728768691851,0,0,0,0,0,0.602360882635554,6.83290408998188,0,0,0,0,1.23893351740859,0,4.25398285539269,0,1.31661665900458,20.4006328642227,5.67134792201883,0,21.4594124517037,0,0,0,0.0152658650838697
"2645",237000,1158000,12471,0,0.246998170115872,1.49587260942846,0,12.8404199807881,0,0,0.847118184961272,0,0,0.50666509827836,3.21956454811349,0,0,0,0,2.83310638645745,0,0.260456502803981,0,30.8830011695902,19.1390055740167,11.5486665914034,0,2.18773802981981,0,0,0,0
"2646",237000,1166000,12175,0,0.109000307501612,0,0,1.57717428791358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157594425553827,0.158688692118565,4.25579341800807,0,5.04028869872031,0,0,0,0
"2647",237000,1174000,11879,0.0820214880616052,0.346453354892116,0.0747509943560501,0,10.35941515597,0,0,0,0,0,0.130104701739555,0.680562123826494,0,0,0,0,0,0,0.346890352830339,0,12.1669305730907,8.89705690233364,0,0,10.8752102236803,0,0,0,0.146286651618631
"2648",237000,1182000,11583,0,0.0715760746836319,5.28752887700001,0,0.227758608056046,0,0,0,0,0,0.346937295510665,0,0,0,0,0,0.14281788307574,0,5.85943007256005,0,22.5745143632754,10.6419677232078,1.1555639316808,0,3.11156705170409,0,0,0,0
"2649",237000,1190000,11287,0.00887771861035211,0,0.126985285420548,0,3.22043860721276,0,0,3.34048084885397,0.00291294455211244,0,0.262669094514232,3.6396527003598,0,0,0,0.47707599928495,3.65202832662233,0,0.948263824424886,0,3.48507163334624,11.5346041302344,2.83636882471393,0,8.09134233805788,0,0,0,0
"2650",237000,1198000,10991,0,0.655899095872113,0.0377786416216463,0,0.951906230109897,0,0,1.78103558136588,0,0,0.0356375643257797,1.3662175016705,0,0,0,0.00634780444200354,0.300933689153676,0,0.221846790467071,0,2.08334015120043,3.29219616073901,0.555970058766113,0,10.9078783506697,0,0,0,0
"2651",237000,1206000,10695,0,3.91742345733396,1.10019580011451,0,4.55942074162164,0,0,10.3949224030125,0,0,5.53459808136692,0.853323413652265,0,0,0,0,0.950862377658205,0,0.452740755464097,0,6.18360442394365,0.443379448855213,1.93336313021651,0,16.6476240497829,0,0,0,0
"2652",237000,1214000,10399,0,0.669340245687285,2.15721339569059,0,0.125610097563014,0,0,1.01687187319618,0,0,0.144341040691429,0.538598131503029,0,0,0,0,0.0965780860257223,0,0.488465726430018,0,20.5690608101395,1.5052535185599,0.551233775888294,0,2.23729690237274,0,0,0,0
"2653",237000,1222000,10103,0,0,0,0,1.52840682595027,0,0,2.81295221545579,0,0,0.00309828108933402,0.392573926225451,0,0,0,0,0.0640400465956348,0,0.102407771867972,0,9.85079440601312,1.73386998083672,2.55073290927726,0,0.94992964739363,0,0,0,0
